F1 for AiM
Racer,Kevin Magnussen
Vehicle,Haas F1 Team
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-05 20:56:21.860,11359,318,8,100,False,1,car,0 days 00:52:58.064000,0 days 01:48:41.092000
2024-05-05 20:56:22.060,11332,320,8,100,False,1,car,0 days 00:52:58.264000,0 days 01:48:41.292000
2024-05-05 20:56:22.300,11340,319,8,100,False,1,car,0 days 00:52:58.504000,0 days 01:48:41.532000
2024-05-05 20:56:22.580,11300,319,8,100,False,1,car,0 days 00:52:58.784000,0 days 01:48:41.812000
2024-05-05 20:56:22.940,11261,317,8,100,False,1,car,0 days 00:52:59.144000,0 days 01:48:42.172000
2024-05-05 20:56:23.220,11295,318,8,100,False,1,car,0 days 00:52:59.424000,0 days 01:48:42.452000
2024-05-05 20:56:23.420,11241,316,8,100,False,1,car,0 days 00:52:59.624000,0 days 01:48:42.652000
2024-05-05 20:56:23.780,11264,316,8,100,False,1,car,0 days 00:52:59.984000,0 days 01:48:43.012000
2024-05-05 20:56:23.980,11171,316,8,100,False,1,car,0 days 00:53:00.184000,0 days 01:48:43.212000
2024-05-05 20:56:24.220,11167,315,8,100,False,1,car,0 days 00:53:00.424000,0 days 01:48:43.452000
2024-05-05 20:56:24.460,11163,315,8,100,False,1,car,0 days 00:53:00.664000,0 days 01:48:43.692000
2024-05-05 20:56:24.779,11143,314,8,100,False,1,car,0 days 00:53:00.983000,0 days 01:48:44.011000
2024-05-05 20:56:25.099,11373,278,8,0,True,1,car,0 days 00:53:01.303000,0 days 01:48:44.331000
2024-05-05 20:56:25.259,10253,262,8,0,True,1,car,0 days 00:53:01.463000,0 days 01:48:44.491000
2024-05-05 20:56:25.419,9311,236,8,0,True,1,car,0 days 00:53:01.623000,0 days 01:48:44.651000
2024-05-05 20:56:25.619,9871,211,8,0,True,1,car,0 days 00:53:01.823000,0 days 01:48:44.851000
2024-05-05 20:56:25.939,9696,182,6,0,True,1,car,0 days 00:53:02.143000,0 days 01:48:45.171000
2024-05-05 20:56:26.259,9760,158,4,0,True,1,car,0 days 00:53:02.463000,0 days 01:48:45.491000
2024-05-05 20:56:26.419,9937,144,4,0,True,1,car,0 days 00:53:02.623000,0 days 01:48:45.651000
2024-05-05 20:56:26.620,9649,131,3,0,True,1,car,0 days 00:53:02.824000,0 days 01:48:45.852000
2024-05-05 20:56:26.940,8233,115,3,0,True,1,car,0 days 00:53:03.144000,0 days 01:48:46.172000
2024-05-05 20:56:27.340,6941,98,3,0,True,1,car,0 days 00:53:03.544000,0 days 01:48:46.572000
2024-05-05 20:56:27.500,6581,91,3,0,True,1,car,0 days 00:53:03.704000,0 days 01:48:46.732000
2024-05-05 20:56:27.660,6124,88,3,0,True,1,car,0 days 00:53:03.864000,0 days 01:48:46.892000
2024-05-05 20:56:27.900,5762,79,3,0,True,1,car,0 days 00:53:04.104000,0 days 01:48:47.132000
2024-05-05 20:56:28.060,5762,77,3,0,True,1,car,0 days 00:53:04.264000,0 days 01:48:47.292000
2024-05-05 20:56:28.340,5120,70,3,0,False,1,car,0 days 00:53:04.544000,0 days 01:48:47.572000
2024-05-05 20:56:28.540,4967,68,3,0,False,1,car,0 days 00:53:04.744000,0 days 01:48:47.772000
2024-05-05 20:56:28.940,4926,65,3,9,False,1,car,0 days 00:53:05.144000,0 days 01:48:48.172000
2024-05-05 20:56:29.380,5500,71,3,24,False,1,car,0 days 00:53:05.584000,0 days 01:48:48.612000
2024-05-05 20:56:30.300,7241,99,3,59,False,1,car,0 days 00:53:06.504000,0 days 01:48:49.532000
2024-05-05 20:56:30.620,8630,112,3,76,False,1,car,0 days 00:53:06.824000,0 days 01:48:49.852000
2024-05-05 20:56:30.900,9571,121,3,84,False,1,car,0 days 00:53:07.104000,0 days 01:48:50.132000
2024-05-05 20:56:31.100,10310,136,3,92,False,1,car,0 days 00:53:07.304000,0 days 01:48:50.332000
2024-05-05 20:56:31.420,11414,152,3,100,False,1,car,0 days 00:53:07.624000,0 days 01:48:50.652000
2024-05-05 20:56:31.619,11757,161,3,100,False,1,car,0 days 00:53:07.823000,0 days 01:48:50.851000
2024-05-05 20:56:31.859,10860,170,4,100,False,1,car,0 days 00:53:08.063000,0 days 01:48:51.091000
2024-05-05 20:56:32.019,11322,179,4,100,False,1,car,0 days 00:53:08.223000,0 days 01:48:51.251000
2024-05-05 20:56:32.179,11652,182,4,100,False,1,car,0 days 00:53:08.383000,0 days 01:48:51.411000
2024-05-05 20:56:32.379,11818,185,4,100,False,1,car,0 days 00:53:08.583000,0 days 01:48:51.611000
2024-05-05 20:56:32.739,10827,201,5,100,False,1,car,0 days 00:53:08.943000,0 days 01:48:51.971000
2024-05-05 20:56:33.100,11305,213,5,100,False,1,car,0 days 00:53:09.304000,0 days 01:48:52.332000
2024-05-05 20:56:33.500,11524,217,5,100,False,1,car,0 days 00:53:09.704000,0 days 01:48:52.732000
2024-05-05 20:56:33.900,10942,223,5,100,False,1,car,0 days 00:53:10.104000,0 days 01:48:53.132000
2024-05-05 20:56:34.380,10268,232,6,100,False,1,car,0 days 00:53:10.584000,0 days 01:48:53.612000
2024-05-05 20:56:34.780,10967,239,6,100,False,1,car,0 days 00:53:10.984000,0 days 01:48:54.012000
2024-05-05 20:56:35.180,11625,252,6,100,False,1,car,0 days 00:53:11.384000,0 days 01:48:54.412000
2024-05-05 20:56:35.580,11465,260,6,100,False,1,car,0 days 00:53:11.784000,0 days 01:48:54.812000
2024-05-05 20:56:35.740,10642,263,7,100,False,1,car,0 days 00:53:11.944000,0 days 01:48:54.972000
2024-05-05 20:56:35.940,10662,263,7,100,False,1,car,0 days 00:53:12.144000,0 days 01:48:55.172000
2024-05-05 20:56:36.460,10938,270,7,100,False,1,car,0 days 00:53:12.664000,0 days 01:48:55.692000
2024-05-05 20:56:36.860,11055,275,7,100,False,1,car,0 days 00:53:13.064000,0 days 01:48:56.092000
2024-05-05 20:56:37.220,11186,279,7,100,False,1,car,0 days 00:53:13.424000,0 days 01:48:56.452000
2024-05-05 20:56:37.500,11255,282,7,100,False,1,car,0 days 00:53:13.704000,0 days 01:48:56.732000
2024-05-05 20:56:37.820,11381,284,7,100,False,1,car,0 days 00:53:14.024000,0 days 01:48:57.052000
2024-05-05 20:56:38.100,11475,286,7,100,False,1,car,0 days 00:53:14.304000,0 days 01:48:57.332000
2024-05-05 20:56:38.339,11558,288,7,100,False,1,car,0 days 00:53:14.543000,0 days 01:48:57.571000
2024-05-05 20:56:38.499,11628,290,7,100,False,1,car,0 days 00:53:14.703000,0 days 01:48:57.731000
2024-05-05 20:56:38.699,11632,290,7,100,False,1,car,0 days 00:53:14.903000,0 days 01:48:57.931000
2024-05-05 20:56:39.019,11648,292,7,99,False,1,car,0 days 00:53:15.223000,0 days 01:48:58.251000
2024-05-05 20:56:39.299,11670,292,7,100,False,1,car,0 days 00:53:15.503000,0 days 01:48:58.531000
2024-05-05 20:56:39.499,11571,293,7,100,False,1,car,0 days 00:53:15.703000,0 days 01:48:58.731000
2024-05-05 20:56:39.700,10593,293,8,100,False,1,car,0 days 00:53:15.904000,0 days 01:48:58.932000
2024-05-05 20:56:39.900,10258,293,8,99,False,1,car,0 days 00:53:16.104000,0 days 01:48:59.132000
2024-05-05 20:56:40.100,10430,292,8,100,False,1,car,0 days 00:53:16.304000,0 days 01:48:59.332000
2024-05-05 20:56:40.300,10411,293,8,100,False,1,car,0 days 00:53:16.504000,0 days 01:48:59.532000
2024-05-05 20:56:40.500,10411,294,8,100,False,1,car,0 days 00:53:16.704000,0 days 01:48:59.732000
2024-05-05 20:56:40.660,10437,294,8,100,False,1,car,0 days 00:53:16.864000,0 days 01:48:59.892000
2024-05-05 20:56:40.980,10438,294,8,100,True,1,car,0 days 00:53:17.184000,0 days 01:49:00.212000
2024-05-05 20:56:41.380,9029,255,8,0,True,1,car,0 days 00:53:17.584000,0 days 01:49:00.612000
2024-05-05 20:56:41.780,9141,204,8,0,True,1,car,0 days 00:53:17.984000,0 days 01:49:01.012000
2024-05-05 20:56:42.060,10327,174,8,0,True,1,car,0 days 00:53:18.264000,0 days 01:49:01.292000
2024-05-05 20:56:42.300,10156,151,7,0,True,1,car,0 days 00:53:18.504000,0 days 01:49:01.532000
2024-05-05 20:56:42.540,8547,140,5,0,True,1,car,0 days 00:53:18.744000,0 days 01:49:01.772000
2024-05-05 20:56:42.700,9217,131,4,0,True,1,car,0 days 00:53:18.904000,0 days 01:49:01.932000
2024-05-05 20:56:43.060,8362,121,3,0,True,1,car,0 days 00:53:19.264000,0 days 01:49:02.292000
2024-05-05 20:56:43.260,8022,112,3,0,True,1,car,0 days 00:53:19.464000,0 days 01:49:02.492000
2024-05-05 20:56:43.540,7567,105,3,0,True,1,car,0 days 00:53:19.744000,0 days 01:49:02.772000
2024-05-05 20:56:43.740,7413,102,3,0,False,1,car,0 days 00:53:19.944000,0 days 01:49:02.972000
2024-05-05 20:56:44.100,7158,97,3,5,False,1,car,0 days 00:53:20.304000,0 days 01:49:03.332000
2024-05-05 20:56:44.300,7248,97,3,21,False,1,car,0 days 00:53:20.504000,0 days 01:49:03.532000
2024-05-05 20:56:44.460,7532,97,3,30,False,1,car,0 days 00:53:20.664000,0 days 01:49:03.692000
2024-05-05 20:56:44.660,7677,100,3,43,False,1,car,0 days 00:53:20.864000,0 days 01:49:03.892000
2024-05-05 20:56:45.059,8295,107,3,51,False,1,car,0 days 00:53:21.263000,0 days 01:49:04.291000
2024-05-05 20:56:45.259,8772,112,3,62,False,1,car,0 days 00:53:21.463000,0 days 01:49:04.491000
2024-05-05 20:56:45.459,9255,119,3,71,False,1,car,0 days 00:53:21.663000,0 days 01:49:04.691000
2024-05-05 20:56:45.659,9914,128,3,78,False,1,car,0 days 00:53:21.863000,0 days 01:49:04.891000
2024-05-05 20:56:45.939,10110,140,3,72,False,1,car,0 days 00:53:22.143000,0 days 01:49:05.171000
2024-05-05 20:56:46.219,9468,148,4,65,False,1,car,0 days 00:53:22.423000,0 days 01:49:05.451000
2024-05-05 20:56:46.420,9633,152,4,63,False,1,car,0 days 00:53:22.624000,0 days 01:49:05.652000
2024-05-05 20:56:46.740,10046,156,4,57,False,1,car,0 days 00:53:22.944000,0 days 01:49:05.972000
2024-05-05 20:56:46.940,10326,160,4,57,False,1,car,0 days 00:53:23.144000,0 days 01:49:06.172000
2024-05-05 20:56:47.180,10478,162,4,67,False,1,car,0 days 00:53:23.384000,0 days 01:49:06.412000
2024-05-05 20:56:47.380,10906,168,4,73,False,1,car,0 days 00:53:23.584000,0 days 01:49:06.612000
2024-05-05 20:56:47.540,11212,173,4,80,False,1,car,0 days 00:53:23.744000,0 days 01:49:06.772000
2024-05-05 20:56:47.740,11268,181,4,100,False,1,car,0 days 00:53:23.944000,0 days 01:49:06.972000
2024-05-05 20:56:48.020,11816,190,4,98,False,1,car,0 days 00:53:24.224000,0 days 01:49:07.252000
2024-05-05 20:56:48.300,10360,193,5,64,False,1,car,0 days 00:53:24.504000,0 days 01:49:07.532000
2024-05-05 20:56:48.540,10441,197,5,69,False,1,car,0 days 00:53:24.744000,0 days 01:49:07.772000
2024-05-05 20:56:48.940,11055,203,5,83,False,1,car,0 days 00:53:25.144000,0 days 01:49:08.172000
2024-05-05 20:56:49.220,11380,210,5,90,False,1,car,0 days 00:53:25.424000,0 days 01:49:08.452000
2024-05-05 20:56:49.420,11593,216,5,100,False,1,car,0 days 00:53:25.624000,0 days 01:49:08.652000
2024-05-05 20:56:49.660,11860,219,5,100,False,1,car,0 days 00:53:25.864000,0 days 01:49:08.892000
2024-05-05 20:56:49.820,11751,224,5,100,False,1,car,0 days 00:53:26.024000,0 days 01:49:09.052000
2024-05-05 20:56:50.260,10854,232,6,100,False,1,car,0 days 00:53:26.464000,0 days 01:49:09.492000
2024-05-05 20:56:50.460,10961,236,6,100,False,1,car,0 days 00:53:26.664000,0 days 01:49:09.692000
2024-05-05 20:56:50.740,11234,243,6,100,False,1,car,0 days 00:53:26.944000,0 days 01:49:09.972000
2024-05-05 20:56:51.020,11400,248,6,100,False,1,car,0 days 00:53:27.224000,0 days 01:49:10.252000
2024-05-05 20:56:51.380,11693,250,6,100,False,1,car,0 days 00:53:27.584000,0 days 01:49:10.612000
2024-05-05 20:56:51.540,11739,255,6,100,False,1,car,0 days 00:53:27.744000,0 days 01:49:10.772000
2024-05-05 20:56:51.819,11014,260,6,100,False,1,car,0 days 00:53:28.023000,0 days 01:49:11.051000
2024-05-05 20:56:52.019,10503,263,7,100,False,1,car,0 days 00:53:28.223000,0 days 01:49:11.251000
2024-05-05 20:56:52.339,10799,268,7,100,False,1,car,0 days 00:53:28.543000,0 days 01:49:11.571000
2024-05-05 20:56:52.499,10882,270,7,100,False,1,car,0 days 00:53:28.703000,0 days 01:49:11.731000
2024-05-05 20:56:52.699,10961,270,7,100,False,1,car,0 days 00:53:28.903000,0 days 01:49:11.931000
2024-05-05 20:56:52.900,11024,274,7,100,False,1,car,0 days 00:53:29.104000,0 days 01:49:12.132000
2024-05-05 20:56:53.100,11117,276,7,100,False,1,car,0 days 00:53:29.304000,0 days 01:49:12.332000
2024-05-05 20:56:53.380,11169,279,7,100,False,1,car,0 days 00:53:29.584000,0 days 01:49:12.612000
2024-05-05 20:56:53.660,11221,280,7,100,False,1,car,0 days 00:53:29.864000,0 days 01:49:12.892000
2024-05-05 20:56:54.020,11303,282,7,100,False,1,car,0 days 00:53:30.224000,0 days 01:49:13.252000
2024-05-05 20:56:54.180,11393,283,7,100,False,1,car,0 days 00:53:30.384000,0 days 01:49:13.412000
2024-05-05 20:56:54.500,11390,285,7,100,False,1,car,0 days 00:53:30.704000,0 days 01:49:13.732000
2024-05-05 20:56:54.740,11443,287,7,100,False,1,car,0 days 00:53:30.944000,0 days 01:49:13.972000
2024-05-05 20:56:54.980,11484,287,7,100,False,1,car,0 days 00:53:31.184000,0 days 01:49:14.212000
2024-05-05 20:56:55.180,11484,288,7,100,False,1,car,0 days 00:53:31.384000,0 days 01:49:14.412000
2024-05-05 20:56:55.580,11331,286,7,0,True,1,car,0 days 00:53:31.784000,0 days 01:49:14.812000
2024-05-05 20:56:55.780,11118,278,7,0,True,1,car,0 days 00:53:31.984000,0 days 01:49:15.012000
2024-05-05 20:56:56.140,10420,269,7,0,True,1,car,0 days 00:53:32.344000,0 days 01:49:15.372000
2024-05-05 20:56:56.500,10170,253,7,0,False,1,car,0 days 00:53:32.704000,0 days 01:49:15.732000
2024-05-05 20:56:56.700,10170,245,7,0,False,1,car,0 days 00:53:32.904000,0 days 01:49:15.932000
2024-05-05 20:56:56.980,9589,242,7,48,False,1,car,0 days 00:53:33.184000,0 days 01:49:16.212000
2024-05-05 20:56:57.140,9720,240,7,59,False,1,car,0 days 00:53:33.344000,0 days 01:49:16.372000
2024-05-05 20:56:57.340,9325,239,7,53,False,1,car,0 days 00:53:33.544000,0 days 01:49:16.572000
2024-05-05 20:56:57.700,10506,229,7,0,True,1,car,0 days 00:53:33.904000,0 days 01:49:16.932000
2024-05-05 20:56:57.940,9997,223,6,0,False,1,car,0 days 00:53:34.144000,0 days 01:49:17.172000
2024-05-05 20:56:58.260,9682,220,6,0,False,1,car,0 days 00:53:34.464000,0 days 01:49:17.492000
2024-05-05 20:56:58.539,9642,210,6,15,False,1,car,0 days 00:53:34.743000,0 days 01:49:17.771000
2024-05-05 20:56:58.779,9787,210,6,35,False,1,car,0 days 00:53:34.983000,0 days 01:49:18.011000
2024-05-05 20:56:59.139,9754,208,6,81,False,1,car,0 days 00:53:35.343000,0 days 01:49:18.371000
2024-05-05 20:56:59.420,9961,215,6,86,False,1,car,0 days 00:53:35.624000,0 days 01:49:18.652000
2024-05-05 20:56:59.780,10160,217,6,100,False,1,car,0 days 00:53:35.984000,0 days 01:49:19.012000
2024-05-05 20:57:00.180,10366,223,6,100,False,1,car,0 days 00:53:36.384000,0 days 01:49:19.412000
2024-05-05 20:57:00.380,10514,223,6,63,False,1,car,0 days 00:53:36.584000,0 days 01:49:19.612000
2024-05-05 20:57:00.740,10397,228,6,62,False,1,car,0 days 00:53:36.944000,0 days 01:49:19.972000
2024-05-05 20:57:00.940,10471,227,6,53,False,1,car,0 days 00:53:37.144000,0 days 01:49:20.172000
2024-05-05 20:57:01.420,9892,220,6,20,False,1,car,0 days 00:53:37.624000,0 days 01:49:20.652000
2024-05-05 20:57:01.620,9641,215,6,20,False,1,car,0 days 00:53:37.824000,0 days 01:49:20.852000
2024-05-05 20:57:01.980,9724,213,6,41,False,1,car,0 days 00:53:38.184000,0 days 01:49:21.212000
2024-05-05 20:57:02.220,9464,208,6,27,True,1,car,0 days 00:53:38.424000,0 days 01:49:21.452000
2024-05-05 20:57:02.420,9218,202,6,0,True,1,car,0 days 00:53:38.624000,0 days 01:49:21.652000
2024-05-05 20:57:02.700,8805,187,6,0,True,1,car,0 days 00:53:38.904000,0 days 01:49:21.932000
2024-05-05 20:57:02.900,9423,179,6,0,True,1,car,0 days 00:53:39.104000,0 days 01:49:22.132000
2024-05-05 20:57:03.100,9004,171,5,0,True,1,car,0 days 00:53:39.304000,0 days 01:49:22.332000
2024-05-05 20:57:03.340,8902,168,5,0,True,1,car,0 days 00:53:39.544000,0 days 01:49:22.572000
2024-05-05 20:57:03.580,9749,160,4,0,True,1,car,0 days 00:53:39.784000,0 days 01:49:22.812000
2024-05-05 20:57:03.820,9251,152,4,0,True,1,car,0 days 00:53:40.024000,0 days 01:49:23.052000
2024-05-05 20:57:04.140,8869,144,4,0,False,1,car,0 days 00:53:40.344000,0 days 01:49:23.372000
2024-05-05 20:57:04.300,8790,139,4,0,True,1,car,0 days 00:53:40.504000,0 days 01:49:23.532000
2024-05-05 20:57:04.540,8392,136,4,0,False,1,car,0 days 00:53:40.744000,0 days 01:49:23.772000
2024-05-05 20:57:04.740,8228,134,4,0,False,1,car,0 days 00:53:40.944000,0 days 01:49:23.972000
2024-05-05 20:57:04.900,8088,129,4,0,False,1,car,0 days 00:53:41.104000,0 days 01:49:24.132000
2024-05-05 20:57:05.179,7924,128,4,6,False,1,car,0 days 00:53:41.383000,0 days 01:49:24.411000
2024-05-05 20:57:05.419,7859,125,4,31,False,1,car,0 days 00:53:41.623000,0 days 01:49:24.651000
2024-05-05 20:57:05.699,8190,131,4,54,False,1,car,0 days 00:53:41.903000,0 days 01:49:24.931000
2024-05-05 20:57:05.939,8725,132,4,61,False,1,car,0 days 00:53:42.143000,0 days 01:49:25.171000
2024-05-05 20:57:06.140,8973,139,4,69,False,1,car,0 days 00:53:42.344000,0 days 01:49:25.372000
2024-05-05 20:57:06.420,9611,149,4,83,False,1,car,0 days 00:53:42.624000,0 days 01:49:25.652000
2024-05-05 20:57:06.820,10573,165,4,100,False,1,car,0 days 00:53:43.024000,0 days 01:49:26.052000
2024-05-05 20:57:07.220,11576,169,4,100,False,1,car,0 days 00:53:43.424000,0 days 01:49:26.452000
2024-05-05 20:57:07.660,10162,196,5,100,False,1,car,0 days 00:53:43.864000,0 days 01:49:26.892000
2024-05-05 20:57:07.900,10882,206,5,100,False,1,car,0 days 00:53:44.104000,0 days 01:49:27.132000
2024-05-05 20:57:08.100,11022,212,5,100,False,1,car,0 days 00:53:44.304000,0 days 01:49:27.332000
2024-05-05 20:57:08.300,11558,215,5,100,False,1,car,0 days 00:53:44.504000,0 days 01:49:27.532000
2024-05-05 20:57:08.460,11756,220,5,100,False,1,car,0 days 00:53:44.664000,0 days 01:49:27.692000
2024-05-05 20:57:08.860,10348,230,6,100,False,1,car,0 days 00:53:45.064000,0 days 01:49:28.092000
2024-05-05 20:57:09.020,10864,236,6,100,False,1,car,0 days 00:53:45.224000,0 days 01:49:28.252000
2024-05-05 20:57:09.300,11004,242,6,100,False,1,car,0 days 00:53:45.504000,0 days 01:49:28.532000
2024-05-05 20:57:09.660,11388,247,6,100,False,1,car,0 days 00:53:45.864000,0 days 01:49:28.892000
2024-05-05 20:57:09.820,11538,250,6,100,False,1,car,0 days 00:53:46.024000,0 days 01:49:29.052000
2024-05-05 20:57:09.980,11612,254,6,100,False,1,car,0 days 00:53:46.184000,0 days 01:49:29.212000
2024-05-05 20:57:10.180,11755,256,6,100,False,1,car,0 days 00:53:46.384000,0 days 01:49:29.412000
2024-05-05 20:57:10.500,11176,262,6,100,False,1,car,0 days 00:53:46.704000,0 days 01:49:29.732000
2024-05-05 20:57:10.700,10368,265,7,100,False,1,car,0 days 00:53:46.904000,0 days 01:49:29.932000
2024-05-05 20:57:10.860,10368,266,7,100,False,1,car,0 days 00:53:47.064000,0 days 01:49:30.092000
2024-05-05 20:57:11.100,10857,271,7,100,False,1,car,0 days 00:53:47.304000,0 days 01:49:30.332000
2024-05-05 20:57:11.580,11040,275,7,100,False,1,car,0 days 00:53:47.784000,0 days 01:49:30.812000
2024-05-05 20:57:11.740,11064,277,7,100,False,1,car,0 days 00:53:47.944000,0 days 01:49:30.972000
2024-05-05 20:57:11.939,11219,279,7,100,False,1,car,0 days 00:53:48.143000,0 days 01:49:31.171000
2024-05-05 20:57:12.339,11347,283,7,100,False,1,car,0 days 00:53:48.543000,0 days 01:49:31.571000
2024-05-05 20:57:12.499,11347,286,7,100,False,1,car,0 days 00:53:48.703000,0 days 01:49:31.731000
2024-05-05 20:57:12.700,11464,287,7,100,False,1,car,0 days 00:53:48.904000,0 days 01:49:31.932000
2024-05-05 20:57:13.020,11519,289,7,100,False,1,car,0 days 00:53:49.224000,0 days 01:49:32.252000
2024-05-05 20:57:13.940,11807,295,7,100,False,1,car,0 days 00:53:50.144000,0 days 01:49:33.172000
2024-05-05 20:57:14.260,10693,296,7,99,False,1,car,0 days 00:53:50.464000,0 days 01:49:33.492000
2024-05-05 20:57:14.420,10588,297,8,100,False,1,car,0 days 00:53:50.624000,0 days 01:49:33.652000
2024-05-05 20:57:14.780,10634,300,8,100,False,1,car,0 days 00:53:50.984000,0 days 01:49:34.012000
2024-05-05 20:57:15.140,10719,301,8,100,False,1,car,0 days 00:53:51.344000,0 days 01:49:34.372000
2024-05-05 20:57:15.380,10775,303,8,100,False,1,car,0 days 00:53:51.584000,0 days 01:49:34.612000
2024-05-05 20:57:15.660,10822,303,8,100,False,1,car,0 days 00:53:51.864000,0 days 01:49:34.892000
2024-05-05 20:57:15.900,10821,304,8,100,False,1,car,0 days 00:53:52.104000,0 days 01:49:35.132000
2024-05-05 20:57:16.140,10867,305,8,100,False,1,car,0 days 00:53:52.344000,0 days 01:49:35.372000
2024-05-05 20:57:16.340,10933,306,8,100,False,1,car,0 days 00:53:52.544000,0 days 01:49:35.572000
2024-05-05 20:57:16.540,10938,307,8,99,False,1,car,0 days 00:53:52.744000,0 days 01:49:35.772000
2024-05-05 20:57:16.700,10916,308,8,100,False,1,car,0 days 00:53:52.904000,0 days 01:49:35.932000
2024-05-05 20:57:17.020,10970,308,8,99,False,1,car,0 days 00:53:53.224000,0 days 01:49:36.252000
2024-05-05 20:57:17.180,11003,308,8,99,False,1,car,0 days 00:53:53.384000,0 days 01:49:36.412000
2024-05-05 20:57:17.460,11014,309,8,100,False,1,car,0 days 00:53:53.664000,0 days 01:49:36.692000
2024-05-05 20:57:17.620,11019,310,8,100,False,1,car,0 days 00:53:53.824000,0 days 01:49:36.852000
2024-05-05 20:57:17.820,11028,310,8,99,False,1,car,0 days 00:53:54.024000,0 days 01:49:37.052000
2024-05-05 20:57:18.300,11073,311,8,99,False,1,car,0 days 00:53:54.504000,0 days 01:49:37.532000
2024-05-05 20:57:18.580,11081,311,8,100,False,1,car,0 days 00:53:54.784000,0 days 01:49:37.812000
2024-05-05 20:57:18.819,11072,311,8,99,False,1,car,0 days 00:53:55.023000,0 days 01:49:38.051000
2024-05-05 20:57:19.260,11104,312,8,100,False,1,car,0 days 00:53:55.464000,0 days 01:49:38.492000
2024-05-05 20:57:19.460,11110,312,8,100,False,1,car,0 days 00:53:55.664000,0 days 01:49:38.692000
2024-05-05 20:57:19.820,11159,313,8,100,False,1,car,0 days 00:53:56.024000,0 days 01:49:39.052000
2024-05-05 20:57:20.060,11149,314,8,100,False,1,car,0 days 00:53:56.264000,0 days 01:49:39.292000
2024-05-05 20:57:20.300,11156,313,8,100,False,1,car,0 days 00:53:56.504000,0 days 01:49:39.532000
2024-05-05 20:57:20.460,11172,315,8,100,False,1,car,0 days 00:53:56.664000,0 days 01:49:39.692000
2024-05-05 20:57:20.620,11139,314,8,100,False,1,car,0 days 00:53:56.824000,0 days 01:49:39.852000
2024-05-05 20:57:20.900,11115,313,8,100,False,1,car,0 days 00:53:57.104000,0 days 01:49:40.132000
2024-05-05 20:57:21.100,11115,313,8,100,False,1,car,0 days 00:53:57.304000,0 days 01:49:40.332000
2024-05-05 20:57:21.260,11074,312,8,100,False,1,car,0 days 00:53:57.464000,0 days 01:49:40.492000
2024-05-05 20:57:21.420,11063,312,8,100,False,1,car,0 days 00:53:57.624000,0 days 01:49:40.652000
2024-05-05 20:57:21.620,11037,311,8,100,False,1,car,0 days 00:53:57.824000,0 days 01:49:40.852000
2024-05-05 20:57:21.900,10992,310,8,100,False,1,car,0 days 00:53:58.104000,0 days 01:49:41.132000
2024-05-05 20:57:22.180,10960,309,8,100,False,1,car,0 days 00:53:58.384000,0 days 01:49:41.412000
2024-05-05 20:57:22.460,10934,308,8,100,False,1,car,0 days 00:53:58.664000,0 days 01:49:41.692000
2024-05-05 20:57:22.660,10889,307,8,100,False,1,car,0 days 00:53:58.864000,0 days 01:49:41.892000
2024-05-05 20:57:22.900,10900,306,8,100,False,1,car,0 days 00:53:59.104000,0 days 01:49:42.132000
2024-05-05 20:57:23.060,10893,307,8,100,False,1,car,0 days 00:53:59.264000,0 days 01:49:42.292000
2024-05-05 20:57:23.420,9348,256,8,0,True,1,car,0 days 00:53:59.624000,0 days 01:49:42.652000
2024-05-05 20:57:23.620,8987,242,8,0,True,1,car,0 days 00:53:59.824000,0 days 01:49:42.852000
2024-05-05 20:57:23.780,9524,216,8,0,True,1,car,0 days 00:53:59.984000,0 days 01:49:43.012000
2024-05-05 20:57:23.940,9760,191,8,0,True,1,car,0 days 00:54:00.144000,0 days 01:49:43.172000
2024-05-05 20:57:24.100,9424,172,8,0,True,1,car,0 days 00:54:00.304000,0 days 01:49:43.332000
2024-05-05 20:57:24.460,9125,148,6,0,True,1,car,0 days 00:54:00.664000,0 days 01:49:43.692000
2024-05-05 20:57:24.820,9405,128,3,0,True,1,car,0 days 00:54:01.024000,0 days 01:49:44.052000
2024-05-05 20:57:25.020,8739,119,3,0,True,1,car,0 days 00:54:01.224000,0 days 01:49:44.252000
2024-05-05 20:57:25.340,7996,111,3,0,True,1,car,0 days 00:54:01.544000,0 days 01:49:44.572000
2024-05-05 20:57:25.579,7672,107,3,0,True,1,car,0 days 00:54:01.783000,0 days 01:49:44.811000
2024-05-05 20:57:25.820,7306,100,3,0,False,1,car,0 days 00:54:02.024000,0 days 01:49:45.052000
2024-05-05 20:57:26.300,6916,93,3,0,False,1,car,0 days 00:54:02.504000,0 days 01:49:45.532000
2024-05-05 20:57:26.540,7205,91,3,13,False,1,car,0 days 00:54:02.744000,0 days 01:49:45.772000
2024-05-05 20:57:26.940,7367,94,3,35,False,1,car,0 days 00:54:03.144000,0 days 01:49:46.172000
2024-05-05 20:57:27.260,7887,100,3,46,False,1,car,0 days 00:54:03.464000,0 days 01:49:46.492000
2024-05-05 20:57:27.500,8242,108,3,56,False,1,car,0 days 00:54:03.704000,0 days 01:49:46.732000
2024-05-05 20:57:27.660,8584,111,3,61,False,1,car,0 days 00:54:03.864000,0 days 01:49:46.892000
2024-05-05 20:57:27.820,9070,115,3,64,False,1,car,0 days 00:54:04.024000,0 days 01:49:47.052000
