F1 for AiM
Racer,Oscar Piastri
Vehicle,McLaren
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-19 13:10:56.917,11409,151,3,94,False,0,car,0 days 00:07:40.323000,0 days 01:03:16.931000
2024-05-19 13:10:57.237,10549,160,3,93,False,0,car,0 days 00:07:40.643000,0 days 01:03:17.251000
2024-05-19 13:10:57.517,10647,171,4,99,False,0,car,0 days 00:07:40.923000,0 days 01:03:17.531000
2024-05-19 13:10:57.677,11106,178,4,99,False,0,car,0 days 00:07:41.083000,0 days 01:03:17.691000
2024-05-19 13:10:57.837,11448,178,4,99,False,0,car,0 days 00:07:41.243000,0 days 01:03:17.851000
2024-05-19 13:10:57.997,10608,189,4,99,False,0,car,0 days 00:07:41.403000,0 days 01:03:18.011000
2024-05-19 13:10:58.237,10402,195,5,99,False,0,car,0 days 00:07:41.643000,0 days 01:03:18.251000
2024-05-19 13:10:58.597,11084,207,5,99,False,0,car,0 days 00:07:42.003000,0 days 01:03:18.611000
2024-05-19 13:10:58.757,11294,210,5,99,False,0,car,0 days 00:07:42.163000,0 days 01:03:18.771000
2024-05-19 13:10:58.917,11472,215,5,99,False,0,car,0 days 00:07:42.323000,0 days 01:03:18.931000
2024-05-19 13:10:59.357,10346,224,5,99,False,0,car,0 days 00:07:42.763000,0 days 01:03:19.371000
2024-05-19 13:10:59.597,10624,229,6,99,False,0,car,0 days 00:07:43.003000,0 days 01:03:19.611000
2024-05-19 13:10:59.796,10699,236,6,99,False,0,car,0 days 00:07:43.202000,0 days 01:03:19.810000
2024-05-19 13:10:59.956,10868,238,6,99,False,0,car,0 days 00:07:43.362000,0 days 01:03:19.970000
2024-05-19 13:11:00.317,11187,241,6,99,False,0,car,0 days 00:07:43.723000,0 days 01:03:20.331000
2024-05-19 13:11:00.597,11343,248,6,99,False,0,car,0 days 00:07:44.003000,0 days 01:03:20.611000
2024-05-19 13:11:00.757,11369,249,6,99,False,0,car,0 days 00:07:44.163000,0 days 01:03:20.771000
2024-05-19 13:11:01.037,11439,252,6,99,False,0,car,0 days 00:07:44.443000,0 days 01:03:21.051000
2024-05-19 13:11:01.277,11539,253,6,99,False,0,car,0 days 00:07:44.683000,0 days 01:03:21.291000
2024-05-19 13:11:01.637,11600,255,6,99,False,0,car,0 days 00:07:45.043000,0 days 01:03:21.651000
2024-05-19 13:11:01.957,11626,256,6,100,False,0,car,0 days 00:07:45.363000,0 days 01:03:21.971000
2024-05-19 13:11:02.237,11359,255,6,7,False,0,car,0 days 00:07:45.643000,0 days 01:03:22.251000
2024-05-19 13:11:02.477,11147,249,6,0,False,0,car,0 days 00:07:45.883000,0 days 01:03:22.491000
2024-05-19 13:11:02.677,10699,229,6,0,True,0,car,0 days 00:07:46.083000,0 days 01:03:22.691000
2024-05-19 13:11:02.917,10207,208,6,0,True,0,car,0 days 00:07:46.323000,0 days 01:03:22.931000
2024-05-19 13:11:03.077,10117,187,6,0,True,0,car,0 days 00:07:46.483000,0 days 01:03:23.091000
2024-05-19 13:11:03.517,10926,161,6,0,True,0,car,0 days 00:07:46.923000,0 days 01:03:23.531000
2024-05-19 13:11:03.717,10506,144,4,0,True,0,car,0 days 00:07:47.123000,0 days 01:03:23.731000
2024-05-19 13:11:04.037,9185,132,3,0,True,0,car,0 days 00:07:47.443000,0 days 01:03:24.051000
2024-05-19 13:11:04.317,8590,129,3,0,True,0,car,0 days 00:07:47.723000,0 days 01:03:24.331000
2024-05-19 13:11:04.677,8065,114,3,0,True,0,car,0 days 00:07:48.083000,0 days 01:03:24.691000
2024-05-19 13:11:04.837,7822,110,3,0,True,0,car,0 days 00:07:48.243000,0 days 01:03:24.851000
2024-05-19 13:11:05.157,7450,104,3,0,True,0,car,0 days 00:07:48.563000,0 days 01:03:25.171000
2024-05-19 13:11:05.317,7071,104,3,0,True,0,car,0 days 00:07:48.723000,0 days 01:03:25.331000
2024-05-19 13:11:05.757,7078,99,3,6,False,0,car,0 days 00:07:49.163000,0 days 01:03:25.771000
2024-05-19 13:11:06.077,7418,99,3,27,False,0,car,0 days 00:07:49.483000,0 days 01:03:26.091000
2024-05-19 13:11:06.317,7461,101,3,47,False,0,car,0 days 00:07:49.723000,0 days 01:03:26.331000
2024-05-19 13:11:06.516,7865,105,3,61,False,0,car,0 days 00:07:49.922000,0 days 01:03:26.530000
2024-05-19 13:11:06.757,8251,110,3,68,False,0,car,0 days 00:07:50.163000,0 days 01:03:26.771000
2024-05-19 13:11:06.997,9190,122,3,83,False,0,car,0 days 00:07:50.403000,0 days 01:03:27.011000
2024-05-19 13:11:07.277,10044,133,3,85,False,0,car,0 days 00:07:50.683000,0 days 01:03:27.291000
2024-05-19 13:11:07.517,10317,142,3,92,False,0,car,0 days 00:07:50.923000,0 days 01:03:27.531000
2024-05-19 13:11:07.757,11369,147,3,99,False,0,car,0 days 00:07:51.163000,0 days 01:03:27.771000
2024-05-19 13:11:07.917,10249,161,3,99,False,0,car,0 days 00:07:51.323000,0 days 01:03:27.931000
2024-05-19 13:11:08.197,10602,169,4,99,False,0,car,0 days 00:07:51.603000,0 days 01:03:28.211000
2024-05-19 13:11:08.397,11273,181,4,99,False,0,car,0 days 00:07:51.803000,0 days 01:03:28.411000
2024-05-19 13:11:08.797,10361,195,4,99,False,0,car,0 days 00:07:52.203000,0 days 01:03:28.811000
2024-05-19 13:11:09.037,10699,202,5,99,False,0,car,0 days 00:07:52.443000,0 days 01:03:29.051000
2024-05-19 13:11:09.437,11307,214,5,99,False,0,car,0 days 00:07:52.843000,0 days 01:03:29.451000
2024-05-19 13:11:09.677,11598,222,5,99,False,0,car,0 days 00:07:53.083000,0 days 01:03:29.691000
2024-05-19 13:11:09.997,10590,230,6,99,False,0,car,0 days 00:07:53.403000,0 days 01:03:30.011000
2024-05-19 13:11:10.277,10774,232,6,99,False,0,car,0 days 00:07:53.683000,0 days 01:03:30.291000
2024-05-19 13:11:10.477,11085,241,6,99,False,0,car,0 days 00:07:53.883000,0 days 01:03:30.491000
2024-05-19 13:11:10.837,11283,247,6,99,False,0,car,0 days 00:07:54.243000,0 days 01:03:30.851000
2024-05-19 13:11:11.077,11417,253,6,99,False,0,car,0 days 00:07:54.483000,0 days 01:03:31.091000
2024-05-19 13:11:11.437,10525,258,6,99,False,0,car,0 days 00:07:54.843000,0 days 01:03:31.451000
2024-05-19 13:11:11.597,10514,261,7,99,False,0,car,0 days 00:07:55.003000,0 days 01:03:31.611000
2024-05-19 13:11:11.837,10570,264,7,99,False,0,car,0 days 00:07:55.243000,0 days 01:03:31.851000
2024-05-19 13:11:12.157,10782,269,7,99,False,0,car,0 days 00:07:55.563000,0 days 01:03:32.171000
2024-05-19 13:11:12.357,10832,271,7,99,False,0,car,0 days 00:07:55.763000,0 days 01:03:32.371000
2024-05-19 13:11:12.637,11038,275,7,99,False,0,car,0 days 00:07:56.043000,0 days 01:03:32.651000
2024-05-19 13:11:13.757,11372,284,7,99,False,0,car,0 days 00:07:57.163000,0 days 01:03:33.771000
2024-05-19 13:11:13.917,11372,285,7,99,False,0,car,0 days 00:07:57.323000,0 days 01:03:33.931000
2024-05-19 13:11:14.077,11414,286,7,99,False,0,car,0 days 00:07:57.483000,0 days 01:03:34.091000
2024-05-19 13:11:14.317,11523,287,7,99,False,0,car,0 days 00:07:57.723000,0 days 01:03:34.331000
2024-05-19 13:11:14.677,11531,287,7,99,False,0,car,0 days 00:07:58.083000,0 days 01:03:34.691000
2024-05-19 13:11:14.837,11430,287,7,99,False,0,car,0 days 00:07:58.243000,0 days 01:03:34.851000
2024-05-19 13:11:15.077,11432,287,7,99,False,8,car,0 days 00:07:58.483000,0 days 01:03:35.091000
2024-05-19 13:11:15.317,11442,287,7,99,False,8,car,0 days 00:07:58.723000,0 days 01:03:35.331000
2024-05-19 13:11:15.677,11176,282,7,0,False,8,car,0 days 00:07:59.083000,0 days 01:03:35.691000
2024-05-19 13:11:15.877,10787,271,7,0,True,8,car,0 days 00:07:59.283000,0 days 01:03:35.891000
2024-05-19 13:11:16.277,10201,223,7,0,True,8,car,0 days 00:07:59.683000,0 days 01:03:36.291000
2024-05-19 13:11:16.477,9380,201,7,0,True,8,car,0 days 00:07:59.883000,0 days 01:03:36.491000
2024-05-19 13:11:16.677,9584,179,6,0,True,8,car,0 days 00:08:00.083000,0 days 01:03:36.691000
2024-05-19 13:11:17.117,8966,151,5,0,True,8,car,0 days 00:08:00.523000,0 days 01:03:37.131000
2024-05-19 13:11:17.317,9611,140,5,0,True,8,car,0 days 00:08:00.723000,0 days 01:03:37.331000
2024-05-19 13:11:17.557,9138,135,3,0,True,8,car,0 days 00:08:00.963000,0 days 01:03:37.571000
2024-05-19 13:11:17.797,8626,126,3,0,True,8,car,0 days 00:08:01.203000,0 days 01:03:37.811000
2024-05-19 13:11:18.077,8368,118,3,0,True,8,car,0 days 00:08:01.483000,0 days 01:03:38.091000
2024-05-19 13:11:18.437,7918,112,3,0,False,8,car,0 days 00:08:01.843000,0 days 01:03:38.451000
2024-05-19 13:11:18.637,8250,108,3,18,False,8,car,0 days 00:08:02.043000,0 days 01:03:38.651000
2024-05-19 13:11:18.917,8212,111,3,51,False,8,car,0 days 00:08:02.323000,0 days 01:03:38.931000
2024-05-19 13:11:19.237,8886,118,3,69,False,8,car,0 days 00:08:02.643000,0 days 01:03:39.251000
2024-05-19 13:11:19.477,9361,128,3,82,False,8,car,0 days 00:08:02.883000,0 days 01:03:39.491000
2024-05-19 13:11:19.637,9995,128,3,87,False,8,car,0 days 00:08:03.043000,0 days 01:03:39.651000
2024-05-19 13:11:19.877,10636,145,3,87,False,8,car,0 days 00:08:03.283000,0 days 01:03:39.891000
2024-05-19 13:11:20.117,10808,153,3,88,False,8,car,0 days 00:08:03.523000,0 days 01:03:40.131000
2024-05-19 13:11:20.397,9202,156,4,1,True,8,car,0 days 00:08:03.803000,0 days 01:03:40.411000
2024-05-19 13:11:20.597,9067,152,4,0,True,8,car,0 days 00:08:04.003000,0 days 01:03:40.611000
2024-05-19 13:11:20.757,8892,150,4,0,False,8,car,0 days 00:08:04.163000,0 days 01:03:40.771000
2024-05-19 13:11:21.037,8775,147,4,0,False,8,car,0 days 00:08:04.443000,0 days 01:03:41.051000
2024-05-19 13:11:21.277,8441,141,4,0,False,8,car,0 days 00:08:04.683000,0 days 01:03:41.291000
2024-05-19 13:11:21.437,8368,140,4,1,False,8,car,0 days 00:08:04.843000,0 days 01:03:41.451000
2024-05-19 13:11:21.717,8423,136,4,26,False,8,car,0 days 00:08:05.123000,0 days 01:03:41.731000
2024-05-19 13:11:21.997,8494,138,4,44,False,8,car,0 days 00:08:05.403000,0 days 01:03:42.011000
2024-05-19 13:11:22.357,8959,140,4,71,False,8,car,0 days 00:08:05.763000,0 days 01:03:42.371000
2024-05-19 13:11:22.597,9210,149,4,92,False,8,car,0 days 00:08:06.003000,0 days 01:03:42.611000
2024-05-19 13:11:22.757,9919,152,4,99,False,8,car,0 days 00:08:06.163000,0 days 01:03:42.771000
2024-05-19 13:11:22.997,10422,165,4,99,False,8,car,0 days 00:08:06.403000,0 days 01:03:43.011000
2024-05-19 13:11:23.437,11343,176,4,99,False,8,car,0 days 00:08:06.843000,0 days 01:03:43.451000
2024-05-19 13:11:23.637,11558,187,4,99,False,8,car,0 days 00:08:07.043000,0 days 01:03:43.651000
2024-05-19 13:11:24.037,10724,201,4,100,False,8,car,0 days 00:08:07.443000,0 days 01:03:44.051000
2024-05-19 13:11:24.277,10885,207,5,99,False,8,car,0 days 00:08:07.683000,0 days 01:03:44.291000
2024-05-19 13:11:24.517,11402,216,5,99,False,8,car,0 days 00:08:07.923000,0 days 01:03:44.531000
2024-05-19 13:11:24.837,10322,224,5,99,False,8,car,0 days 00:08:08.243000,0 days 01:03:44.851000
2024-05-19 13:11:25.237,10703,234,6,99,False,8,car,0 days 00:08:08.643000,0 days 01:03:45.251000
2024-05-19 13:11:25.477,10893,240,6,99,False,8,car,0 days 00:08:08.883000,0 days 01:03:45.491000
2024-05-19 13:11:25.917,11372,248,6,99,False,8,car,0 days 00:08:09.323000,0 days 01:03:45.931000
2024-05-19 13:11:26.077,11400,251,6,99,False,8,car,0 days 00:08:09.483000,0 days 01:03:46.091000
2024-05-19 13:11:26.478,11738,258,6,99,False,8,car,0 days 00:08:09.884000,0 days 01:03:46.492000
2024-05-19 13:11:26.637,11738,260,6,99,False,8,car,0 days 00:08:10.043000,0 days 01:03:46.651000
2024-05-19 13:11:26.917,10636,264,7,99,False,8,car,0 days 00:08:10.323000,0 days 01:03:46.931000
2024-05-19 13:11:27.117,10700,265,7,99,False,8,car,0 days 00:08:10.523000,0 days 01:03:47.131000
2024-05-19 13:11:27.357,10843,269,7,99,False,8,car,0 days 00:08:10.763000,0 days 01:03:47.371000
2024-05-19 13:11:27.517,10893,272,7,99,False,8,car,0 days 00:08:10.923000,0 days 01:03:47.531000
2024-05-19 13:11:27.717,10972,274,7,99,False,8,car,0 days 00:08:11.123000,0 days 01:03:47.731000
2024-05-19 13:11:27.957,11085,277,7,99,False,14,car,0 days 00:08:11.363000,0 days 01:03:47.971000
2024-05-19 13:11:28.397,11398,284,7,99,False,12,car,0 days 00:08:11.803000,0 days 01:03:48.411000
2024-05-19 13:11:28.557,11407,285,7,99,False,12,car,0 days 00:08:11.963000,0 days 01:03:48.571000
2024-05-19 13:11:28.957,11586,289,7,99,False,12,car,0 days 00:08:12.363000,0 days 01:03:48.971000
2024-05-19 13:11:29.277,10504,294,7,99,False,12,car,0 days 00:08:12.683000,0 days 01:03:49.291000
2024-05-19 13:11:29.557,10563,297,8,100,False,12,car,0 days 00:08:12.963000,0 days 01:03:49.571000
2024-05-19 13:11:29.837,10651,300,8,100,False,12,car,0 days 00:08:13.243000,0 days 01:03:49.851000
2024-05-19 13:11:30.157,10682,304,8,100,False,12,car,0 days 00:08:13.563000,0 days 01:03:50.171000
2024-05-19 13:11:30.477,10789,307,8,100,False,12,car,0 days 00:08:13.883000,0 days 01:03:50.491000
2024-05-19 13:11:30.837,10960,310,8,100,False,12,car,0 days 00:08:14.243000,0 days 01:03:50.851000
2024-05-19 13:11:30.997,11001,310,8,100,False,12,car,0 days 00:08:14.403000,0 days 01:03:51.011000
2024-05-19 13:11:31.197,11085,313,8,99,False,12,car,0 days 00:08:14.603000,0 days 01:03:51.211000
2024-05-19 13:11:31.397,11132,315,8,99,False,12,car,0 days 00:08:14.803000,0 days 01:03:51.411000
2024-05-19 13:11:31.677,11171,317,8,99,False,12,car,0 days 00:08:15.083000,0 days 01:03:51.691000
2024-05-19 13:11:31.837,11219,317,8,99,False,12,car,0 days 00:08:15.243000,0 days 01:03:51.851000
2024-05-19 13:11:32.037,11268,319,8,100,False,12,car,0 days 00:08:15.443000,0 days 01:03:52.051000
2024-05-19 13:11:32.317,11324,320,8,100,False,12,car,0 days 00:08:15.723000,0 days 01:03:52.331000
2024-05-19 13:11:32.557,11342,321,8,99,False,12,car,0 days 00:08:15.963000,0 days 01:03:52.571000
2024-05-19 13:11:32.797,11391,322,8,100,False,12,car,0 days 00:08:16.203000,0 days 01:03:52.811000
2024-05-19 13:11:33.118,11427,324,8,99,False,12,car,0 days 00:08:16.524000,0 days 01:03:53.132000
2024-05-19 13:11:33.517,11527,325,8,99,False,12,car,0 days 00:08:16.923000,0 days 01:03:53.531000
2024-05-19 13:11:33.717,11556,328,8,99,False,12,car,0 days 00:08:17.123000,0 days 01:03:53.731000
2024-05-19 13:11:33.877,11565,328,8,100,False,12,car,0 days 00:08:17.283000,0 days 01:03:53.891000
2024-05-19 13:11:34.157,11637,329,8,99,False,12,car,0 days 00:08:17.563000,0 days 01:03:54.171000
2024-05-19 13:11:34.437,11672,330,8,99,False,12,car,0 days 00:08:17.843000,0 days 01:03:54.451000
2024-05-19 13:11:34.757,11681,331,8,99,False,12,car,0 days 00:08:18.163000,0 days 01:03:54.771000
2024-05-19 13:11:35.157,11727,332,8,99,False,12,car,0 days 00:08:18.563000,0 days 01:03:55.171000
2024-05-19 13:11:35.357,11750,332,8,99,False,12,car,0 days 00:08:18.763000,0 days 01:03:55.371000
2024-05-19 13:11:35.557,11761,333,8,99,False,12,car,0 days 00:08:18.963000,0 days 01:03:55.571000
2024-05-19 13:11:35.877,11792,335,8,100,False,12,car,0 days 00:08:19.283000,0 days 01:03:55.891000
2024-05-19 13:11:36.037,11837,335,8,100,False,12,car,0 days 00:08:19.443000,0 days 01:03:56.051000
2024-05-19 13:11:36.317,11814,335,8,99,False,12,car,0 days 00:08:19.723000,0 days 01:03:56.331000
2024-05-19 13:11:36.637,11750,333,8,99,False,12,car,0 days 00:08:20.043000,0 days 01:03:56.651000
2024-05-19 13:11:36.797,11684,332,8,79,False,0,car,0 days 00:08:20.203000,0 days 01:03:56.811000
2024-05-19 13:11:37.157,11408,322,8,0,True,0,car,0 days 00:08:20.563000,0 days 01:03:57.171000
2024-05-19 13:11:37.357,10692,306,8,0,True,0,car,0 days 00:08:20.763000,0 days 01:03:57.371000
2024-05-19 13:11:37.677,10014,254,8,0,True,0,car,0 days 00:08:21.083000,0 days 01:03:57.691000
2024-05-19 13:11:38.077,11061,213,8,0,True,0,car,0 days 00:08:21.483000,0 days 01:03:58.091000
2024-05-19 13:11:38.317,10930,196,6,0,True,0,car,0 days 00:08:21.723000,0 days 01:03:58.331000
2024-05-19 13:11:38.597,10783,176,4,0,True,0,car,0 days 00:08:22.003000,0 days 01:03:58.611000
2024-05-19 13:11:38.917,9597,163,4,0,True,0,car,0 days 00:08:22.323000,0 days 01:03:58.931000
2024-05-19 13:11:39.077,9352,155,4,0,True,0,car,0 days 00:08:22.483000,0 days 01:03:59.091000
2024-05-19 13:11:39.317,8925,151,4,0,True,0,car,0 days 00:08:22.723000,0 days 01:03:59.331000
2024-05-19 13:11:39.477,8949,146,4,0,True,0,car,0 days 00:08:22.883000,0 days 01:03:59.491000
2024-05-19 13:11:39.718,8720,143,4,8,False,0,car,0 days 00:08:23.124000,0 days 01:03:59.732000
2024-05-19 13:11:39.878,8588,140,4,21,False,0,car,0 days 00:08:23.284000,0 days 01:03:59.892000
2024-05-19 13:11:40.077,9015,141,4,44,False,0,car,0 days 00:08:23.483000,0 days 01:04:00.091000
2024-05-19 13:11:40.277,9077,144,4,55,False,0,car,0 days 00:08:23.683000,0 days 01:04:00.291000
2024-05-19 13:11:40.637,9355,149,4,78,False,0,car,0 days 00:08:24.043000,0 days 01:04:00.651000
2024-05-19 13:11:40.997,9952,161,4,76,False,0,car,0 days 00:08:24.403000,0 days 01:04:01.011000
2024-05-19 13:11:41.197,10201,166,4,76,False,0,car,0 days 00:08:24.603000,0 days 01:04:01.211000
2024-05-19 13:11:41.357,10414,166,4,75,False,0,car,0 days 00:08:24.763000,0 days 01:04:01.371000
2024-05-19 13:11:41.637,10834,173,4,87,False,0,car,0 days 00:08:25.043000,0 days 01:04:01.651000
2024-05-19 13:11:42.077,11506,188,4,99,False,0,car,0 days 00:08:25.483000,0 days 01:04:02.091000
2024-05-19 13:11:42.437,10534,198,5,99,False,0,car,0 days 00:08:25.843000,0 days 01:04:02.451000
2024-05-19 13:11:42.717,11012,207,5,99,False,0,car,0 days 00:08:26.123000,0 days 01:04:02.731000
2024-05-19 13:11:42.877,11163,214,5,99,False,0,car,0 days 00:08:26.283000,0 days 01:04:02.891000
2024-05-19 13:11:43.317,11698,221,5,99,False,0,car,0 days 00:08:26.723000,0 days 01:04:03.331000
2024-05-19 13:11:43.557,10454,226,6,99,False,0,car,0 days 00:08:26.963000,0 days 01:04:03.571000
2024-05-19 13:11:43.717,10648,230,6,99,False,0,car,0 days 00:08:27.123000,0 days 01:04:03.731000
2024-05-19 13:11:43.877,10742,234,6,99,False,0,car,0 days 00:08:27.283000,0 days 01:04:03.891000
2024-05-19 13:11:44.077,10858,238,6,99,False,0,car,0 days 00:08:27.483000,0 days 01:04:04.091000
2024-05-19 13:11:44.277,11091,240,6,99,False,0,car,0 days 00:08:27.683000,0 days 01:04:04.291000
2024-05-19 13:11:44.437,11193,242,6,99,False,0,car,0 days 00:08:27.843000,0 days 01:04:04.451000
2024-05-19 13:11:44.677,11325,248,6,99,False,0,car,0 days 00:08:28.083000,0 days 01:04:04.691000
2024-05-19 13:11:44.957,11518,252,6,99,False,0,car,0 days 00:08:28.363000,0 days 01:04:04.971000
2024-05-19 13:11:45.197,11631,255,6,99,False,0,car,0 days 00:08:28.603000,0 days 01:04:05.211000
2024-05-19 13:11:45.517,10531,262,7,99,False,0,car,0 days 00:08:28.923000,0 days 01:04:05.531000
2024-05-19 13:11:45.717,10663,265,7,99,False,0,car,0 days 00:08:29.123000,0 days 01:04:05.731000
2024-05-19 13:11:45.917,10800,268,7,99,False,0,car,0 days 00:08:29.323000,0 days 01:04:05.931000
2024-05-19 13:11:46.118,10890,271,7,99,False,0,car,0 days 00:08:29.524000,0 days 01:04:06.132000
2024-05-19 13:11:46.358,10998,275,7,99,False,0,car,0 days 00:08:29.764000,0 days 01:04:06.372000
2024-05-19 13:11:46.598,11129,278,7,99,False,0,car,0 days 00:08:30.004000,0 days 01:04:06.612000
2024-05-19 13:11:46.757,11194,279,7,99,False,0,car,0 days 00:08:30.163000,0 days 01:04:06.771000
2024-05-19 13:11:46.917,11228,282,7,99,False,0,car,0 days 00:08:30.323000,0 days 01:04:06.931000
2024-05-19 13:11:47.157,11306,284,7,99,False,0,car,0 days 00:08:30.563000,0 days 01:04:07.171000
2024-05-19 13:11:47.397,11373,286,7,99,False,0,car,0 days 00:08:30.803000,0 days 01:04:07.411000
2024-05-19 13:11:47.597,11467,286,7,99,False,0,car,0 days 00:08:31.003000,0 days 01:04:07.611000
2024-05-19 13:11:47.797,11467,287,7,99,False,0,car,0 days 00:08:31.203000,0 days 01:04:07.811000
2024-05-19 13:11:47.957,11496,288,7,99,False,0,car,0 days 00:08:31.363000,0 days 01:04:07.971000
2024-05-19 13:11:48.157,11520,289,7,99,False,0,car,0 days 00:08:31.563000,0 days 01:04:08.171000
2024-05-19 13:11:48.397,11499,288,7,99,False,0,car,0 days 00:08:31.803000,0 days 01:04:08.411000
2024-05-19 13:11:48.637,10874,274,7,0,True,0,car,0 days 00:08:32.043000,0 days 01:04:08.651000
2024-05-19 13:11:48.797,11407,259,7,0,True,0,car,0 days 00:08:32.203000,0 days 01:04:08.811000
2024-05-19 13:11:48.997,11167,245,6,0,True,0,car,0 days 00:08:32.403000,0 days 01:04:09.011000
2024-05-19 13:11:49.317,11716,230,6,0,True,0,car,0 days 00:08:32.723000,0 days 01:04:09.331000
2024-05-19 13:11:49.517,11281,226,5,0,True,0,car,0 days 00:08:32.923000,0 days 01:04:09.531000
2024-05-19 13:11:49.837,10733,210,5,1,True,0,car,0 days 00:08:33.243000,0 days 01:04:09.851000
2024-05-19 13:11:50.157,11871,202,5,1,True,0,car,0 days 00:08:33.563000,0 days 01:04:10.171000
2024-05-19 13:11:50.397,11251,186,4,1,True,0,car,0 days 00:08:33.803000,0 days 01:04:10.411000
2024-05-19 13:11:50.757,10096,170,4,1,False,0,car,0 days 00:08:34.163000,0 days 01:04:10.771000
2024-05-19 13:11:50.997,9857,164,4,1,False,0,car,0 days 00:08:34.403000,0 days 01:04:11.011000
2024-05-19 13:11:51.197,9868,161,4,20,False,0,car,0 days 00:08:34.603000,0 days 01:04:11.211000
2024-05-19 13:11:51.557,9972,159,4,61,False,0,car,0 days 00:08:34.963000,0 days 01:04:11.571000
2024-05-19 13:11:51.957,10513,168,4,82,False,0,car,0 days 00:08:35.363000,0 days 01:04:11.971000
2024-05-19 13:11:52.357,11401,177,4,95,False,0,car,0 days 00:08:35.763000,0 days 01:04:12.371000
2024-05-19 13:11:52.597,11372,186,4,99,False,0,car,0 days 00:08:36.003000,0 days 01:04:12.611000
2024-05-19 13:11:53.038,10651,202,5,100,False,0,car,0 days 00:08:36.444000,0 days 01:04:13.052000
2024-05-19 13:11:53.358,11179,209,5,99,False,0,car,0 days 00:08:36.764000,0 days 01:04:13.372000
2024-05-19 13:11:53.597,11339,217,5,99,False,0,car,0 days 00:08:37.003000,0 days 01:04:13.611000
2024-05-19 13:11:53.757,11557,218,5,99,False,0,car,0 days 00:08:37.163000,0 days 01:04:13.771000
2024-05-19 13:11:54.037,11597,222,5,99,False,0,car,0 days 00:08:37.443000,0 days 01:04:14.051000
2024-05-19 13:11:54.237,11728,224,5,99,False,0,car,0 days 00:08:37.643000,0 days 01:04:14.251000
2024-05-19 13:11:54.397,11870,226,5,99,False,0,car,0 days 00:08:37.803000,0 days 01:04:14.411000
2024-05-19 13:11:54.557,11936,226,5,87,False,0,car,0 days 00:08:37.963000,0 days 01:04:14.571000
2024-05-19 13:11:54.757,11308,219,5,0,True,0,car,0 days 00:08:38.163000,0 days 01:04:14.771000
2024-05-19 13:11:55.037,10724,191,5,0,True,0,car,0 days 00:08:38.443000,0 days 01:04:15.051000
2024-05-19 13:11:55.197,10755,173,4,0,True,0,car,0 days 00:08:38.603000,0 days 01:04:15.211000
2024-05-19 13:11:55.437,10921,166,4,0,True,0,car,0 days 00:08:38.843000,0 days 01:04:15.451000
2024-05-19 13:11:55.677,10131,142,3,0,True,0,car,0 days 00:08:39.083000,0 days 01:04:15.691000
2024-05-19 13:11:55.917,9506,133,3,0,True,0,car,0 days 00:08:39.323000,0 days 01:04:15.931000
2024-05-19 13:11:56.117,9001,126,3,0,True,0,car,0 days 00:08:39.523000,0 days 01:04:16.131000
2024-05-19 13:11:56.277,8540,120,3,0,True,0,car,0 days 00:08:39.683000,0 days 01:04:16.291000
2024-05-19 13:11:56.437,8032,117,3,0,True,0,car,0 days 00:08:39.843000,0 days 01:04:16.451000
2024-05-19 13:11:56.677,7755,109,3,0,True,0,car,0 days 00:08:40.083000,0 days 01:04:16.691000
2024-05-19 13:11:56.917,7243,105,3,0,True,0,car,0 days 00:08:40.323000,0 days 01:04:16.931000
2024-05-19 13:11:57.197,6961,103,3,0,False,0,car,0 days 00:08:40.603000,0 days 01:04:17.211000
2024-05-19 13:11:57.397,6821,95,3,1,False,0,car,0 days 00:08:40.803000,0 days 01:04:17.411000
2024-05-19 13:11:57.637,7060,93,3,10,False,0,car,0 days 00:08:41.043000,0 days 01:04:17.651000
2024-05-19 13:11:57.877,6946,93,3,30,False,0,car,0 days 00:08:41.283000,0 days 01:04:17.891000
2024-05-19 13:11:58.237,7363,97,3,46,False,0,car,0 days 00:08:41.643000,0 days 01:04:18.251000
2024-05-19 13:11:58.437,7576,99,3,53,False,0,car,0 days 00:08:41.843000,0 days 01:04:18.451000
2024-05-19 13:11:58.637,7796,104,3,62,False,0,car,0 days 00:08:42.043000,0 days 01:04:18.651000
2024-05-19 13:11:58.877,8334,112,3,72,False,0,car,0 days 00:08:42.283000,0 days 01:04:18.891000
2024-05-19 13:11:59.278,9235,125,3,83,False,0,car,0 days 00:08:42.684000,0 days 01:04:19.292000
2024-05-19 13:11:59.478,9860,130,3,86,False,0,car,0 days 00:08:42.884000,0 days 01:04:19.492000
2024-05-19 13:11:59.798,11321,147,3,98,False,0,car,0 days 00:08:43.204000,0 days 01:04:19.812000
2024-05-19 13:12:00.078,11383,160,3,99,False,0,car,0 days 00:08:43.484000,0 days 01:04:20.092000
2024-05-19 13:12:00.277,10621,167,3,99,False,0,car,0 days 00:08:43.683000,0 days 01:04:20.291000
2024-05-19 13:12:00.757,11244,183,4,99,False,0,car,0 days 00:08:44.163000,0 days 01:04:20.771000
2024-05-19 13:12:01.077,10323,197,4,99,False,0,car,0 days 00:08:44.483000,0 days 01:04:21.091000
2024-05-19 13:12:01.317,10560,203,5,99,False,0,car,0 days 00:08:44.723000,0 days 01:04:21.331000
